loss
3.5574265128687808
3.565285026817991
3.5577321983917414
3.5520857080381516
3.565423379864609
3.566317823755811
3.577158047860129
3.5367374464782357
3.5621098590873137
3.554155710008409
3.549819998713265
3.54699743393569
3.5712294137965865
3.5503649873343126
3.5528937780369096
3.551167490328962
3.5416625028465227
3.554775437695241
3.5404390937403627
3.5707188723380106
3.5654222276475696
3.552907180786133
3.5538679145232974
3.5529138040821455
3.5413066730164644
3.5552709802549485
3.5612736004834984
3.557758293374937
3.54422170627884
3.557538492080064
3.5348015623483042
3.541297213236491
3.54783889926665
3.5421302494249844
3.553004280447263
3.551259387724581
3.5623352162322104
3.529626671194333
3.545350630241528
3.54747302852876
3.5452546125266986
3.540312567370677
3.539961014017027
3.542024650350649
3.5383206930773996
3.545663793463456
3.54529223748815
3.544659526445712
3.535320898803354
3.5450977414672136
3.5427960713704425
3.5445890716641966
3.557473867539077
3.539561633059853
3.5336276651125904
3.540906142073068
3.5370221946671694
3.5427597235517894
3.526380870216771
3.5386491697434095
3.5322513301470124
3.5538709796660126
3.533824023865817
3.531177370171798
3.554269512912683
3.5338817797209088
3.540680335418523
3.544575335407815
3.537884106552392
3.5413513852838885
3.532475343224598
3.538352101866962
3.517524067839684
3.5368483738592493
3.530290997376916
3.5392087590624715
3.5371815084713942
3.534618654306869
3.5346625144021555
3.539309681228727
3.5174127723738464
3.5373729315417552
3.5354811651664866
3.5362350720411158
3.5254565356070535
3.5398898029885095
3.529789790772555
3.5391562110499333
3.5289916122168825
3.528122259441175
3.5145889382613333
3.5280744809156275
3.5298939543160777
3.5319834803977206
3.518023295709264
3.5255645339251958
3.52533673292015
3.5274286638226426
3.5353656724182487
3.536972666065595
3.5272607613725273
3.517196542617173
3.5380384991740623
3.5302384281716153
3.513783886558131
3.5240972875851635
3.541618141932794
3.5172632808573763
3.531945798550433
3.52289033298604
3.514578946431478
3.5364386720266956
3.532155822173894
3.529742887842725
3.5146376581917034
3.537086712128935
3.5196211530451187
3.517149112099095
3.5315832283064634
3.523903456347728
3.52561001136289
3.528156895107693
3.5265193058036224
3.527506388837134
3.5376473722402118
3.512969033759937
3.5158199555692615
3.5181407125372637
3.5375427959955226
3.515831856978567
3.5208878545036093
3.5229190469485276
3.51461228041621
3.5102939728407834
3.5325704808820757
3.519414943003515
3.5074112897727923
3.513171467028166
3.517102136667709
3.5025437416388976
3.5341874842058147
3.513217534516987
3.52666371217248
3.5075407496669837
3.5217364863345497
3.527398557830275
3.509701519123992
3.518207221003304
3.511851327461109
3.518121043422766
3.522333310222068
3.5127856750934443
3.5115879170378745
3.5140798044483565
3.5221007486533003
3.5047938107049954
3.513422597918594
3.515521041691652
3.5277879469575937
3.5148906997769895
3.5153183920341626
3.5097732822797454
3.5333332998710767
3.508956935949493
3.507497805322123
3.505428499366805
3.5169338192856103
3.505775606701946
3.518588574727376
3.5103868439880728
3.5290767134281626
3.503454683538069
3.5142138977496944
3.5084492889761227
3.518162981669108
3.521836777179562
3.502352263913517
3.5139764696533917
3.5194181208024946
3.5078837634527194
3.506773338540953
3.526856950012564
3.51655980048821
3.505489474290993
3.5105237570422436
3.499884690178765
3.5115639156765406
3.5158170878538613
3.4923965621412845
3.5239690680252878
3.5079664185730337
3.501337299012301
3.5087594428257636
3.5063268672653107
3.5028931601005686
3.517007022433811
3.510972753602859
3.4999333443000302
3.532048329135828
3.4995795657063087
3.4992947628623563
3.5182772017361823
3.509213081716794
3.499535480298494
3.505401077047426
3.512599477712174
3.512952136435704
3.506751996313619
3.5193298808315343
3.5047589519567657
3.504849290011222
3.4921543812891196
3.5031685065107734
