loss
3.4965000643367654
3.506754055357816
3.491133267140528
3.509508279053091
3.4911490624411066
3.52230412444176
3.496261827569259
3.4918827034576596
3.5028780083907276
3.510432956093236
3.5108952661703903
3.49060360088683
3.5048965242173935
3.50793602368985
3.478251312211243
3.5056988766318873
3.4901867314388877
3.4921151590626143
3.4994900485925506
3.5058002985011765
3.490710651107699
3.5215121654042028
3.498258710046958
3.4837736107452573
3.4899543583741663
3.5089010963663023
3.4874450081273127
3.497027837742142
3.4903732835200794
3.4968306948566994
3.4888293963426733
3.493874548750314
3.518324761641653
3.487846676787438
3.482340519330655
3.5027230814883583
3.481445995130037
3.483831850687663
3.47973466616625
3.4867063355027583
3.48500169452868
3.498084170915927
3.4707209826910006
3.4849530493306835
3.477700032685932
3.4871877224124663
3.4799776032654166
3.4917287034598012
3.4628249731677316
3.4827913819697867
3.480896550451803
3.4786155366061027
3.490112422920807
3.4814476994743124
3.4869234040466663
3.4830478199741295
3.471899217750594
3.499001904537803
3.47365142866882
3.494315671641924
3.464760579560932
3.4703340340776054
3.5023127182185303
3.4749622969599496
3.4746941527427984
3.4798926303261206
3.47795642830475
3.4839585912157918
3.4874136551081785
3.4858122095029955
3.4522585138242845
3.4955593622218797
3.4665301250435454
3.4616248761004176
3.4829021621168708
3.461229723657084
3.4659316235815574
3.478264081408406
3.4640808897408824
3.4808732562594944
3.4578787686532
3.467381806401481
3.457855981971785
3.46531132815177
3.4741426099810684
3.4555203175684164
3.4615204125119927
3.4864875146520067
3.465297430161147
3.475126705950464
3.4687454112091958
3.4549652322691085
3.4750152253268056
3.4626749875252707
3.4680305525573374
3.4583627946195548
3.4725485327648142
3.468235004715055
3.46964626981501
3.457150370056866
3.4561366689135458
3.4510755204317864
3.4707560076351056
3.4775066955744873
3.4560830757631895
3.4795471938729983
3.4550819932368766
3.4806476425706294
3.4418758927730093
3.4625800506413333
3.459494991190949
3.4547885214376173
3.466812759533263
3.45309229064406
3.4723622851901585
3.453969839441846
3.452535991780242
3.463221065900479
3.453786118267572
3.4566391091597706
3.4669101101613182
3.4570588373998454
3.4491002478794743
3.4606311039617883
3.4496453179253472
3.4580561810766746
3.448877766257838
3.4425712061207197
3.457877345391881
3.455342334055761
3.4583780623318856
3.443300291808725
3.4597028877302916
3.453972083643863
3.448081944560447
3.4431547309920103
3.4814445885998464
3.452496259812026
3.4565896173666792
3.4356421721609016
3.465064619856271
3.448460768537912
3.436286269293891
3.437529600712291
3.443275955824824
3.439945283410145
3.4520933742411652
3.449878577739872
3.4510754323145103
3.4594326208906563
3.4388028016564443
3.4449565195897867
3.4540250688965557
3.4470823265655697
3.445238259521841
3.4381131166603134
3.438547892877233
3.437878428007427
3.4486901054605408
3.4477867673015035
3.443913079423514
3.440922268649988
3.443307818585669
3.4423660010622257
3.436372104444002
3.459451753493638
3.435407337389494
3.443201698615537
3.423120469656604
3.44329320673357
3.4365326251202855
3.4396717071533205
3.451340216921087
3.4413000129119693
3.4432045038680585
3.4462678016974913
3.42826855419672
3.4360443070618034
3.429535554584704
3.4514610814769364
3.4270035291972913
3.435961972063745
3.4281501859252215
3.434784244515045
3.447804966307523
3.4230961704811853
3.4175289031357794
3.4141047472145125
3.438088307743184
3.434379650138275
3.425792592589618
3.4315168046114737
3.4374511082967123
3.4279511513068663
3.4276162376180728
3.4239879987393205
3.4261420065896555
3.4249629160116988
3.424207945037306
3.4333850481356794
3.4272837109035916
3.4424932591399253
3.412068584509063
3.436007913511399
3.4113245512309827
3.429031264991091
3.419301463567723
3.4299644369828073
3.432660630432486
3.427647406594795
3.4295801553112724
3.3980039295397306
3.427768461885508
3.4295667536774572
3.4182259275202167
3.4236964710971765
3.4235690892091273
3.426923224242807
3.43200359679105
3.430752554553294
3.408728256002504
3.4240352608307063
3.4024313062255147
3.4224778816713926
3.409279837803534
3.418580444514403
3.421589192172937
3.4232019669828357
3.4058338366056744
3.423641044215152
3.4198144611559416
3.431715098598547
3.4229632082041244
3.407319299798263
3.4229535498814276
3.4317711278011926
3.4152906707852906
3.4150577946713097
3.408938289664642
3.415081023054513
3.405174806382921
3.430702344437092
3.409788023519237
3.4187821449592097
3.4056178778932806
3.405510001154671
3.4150460338034825
3.4187491545203135
3.404953427900348
3.406210708618164
3.4363619910346137
3.403612935473347
3.4145187812939026
3.4147711458261947
3.4094179421140436
3.4048741524679618
3.4096499125162762
3.40856027547379
3.4056593387447602
3.4314809709961653
3.407709727370948
3.4152335741366557
3.4163242630094115
3.408362282647027
3.4299588420934843
3.406487361171789
3.408263074863724
3.4136045545165303
3.4225206107424015
3.4015761737935026
3.4158988863404036
3.4072053786606817
3.4227848398755167
3.4122480169374345
3.420373172648469
3.4165219613683155
